0.861538 ,0.630769 ,1.28188
0.861538 ,0.646154 ,1.29961
0.861538 ,0.661538 ,1.31757
0.861538 ,0.676923 ,1.33577
0.861538 ,0.692308 ,1.35419
0.861538 ,0.707692 ,1.37282
0.861538 ,0.723077 ,1.39165
0.861538 ,0.738462 ,1.41068
0.861538 ,0.753846 ,1.42989
0.861538 ,0.769231 ,1.44926
0.861538 ,0.784615 ,1.46877
0.861538 ,0.8 ,1.48842
0.861538 ,0.815385 ,1.50818
0.861538 ,0.830769 ,1.52802
0.861538 ,0.846154 ,1.54793
0.861538 ,0.861538 ,1.56787
0.861538 ,0.876923 ,1.58781
0.861538 ,0.892308 ,1.60772
0.861538 ,0.907692 ,1.62756
0.861538 ,0.923077 ,1.64728
0.861538 ,0.938462 ,1.66683
0.861538 ,0.953846 ,1.68616
0.861538 ,0.969231 ,1.70522
0.861538 ,0.984615 ,1.72394
0.876923 ,0 ,0.768994
0.876923 ,0.0153846 ,0.780611
0.876923 ,0.0307692 ,0.79183
0.876923 ,0.0461538 ,0.802725
0.876923 ,0.0615385 ,0.813364
0.876923 ,0.0769231 ,0.823811
0.876923 ,0.0923077 ,0.834123
0.876923 ,0.107692 ,0.844351
0.876923 ,0.123077 ,0.854542
0.876923 ,0.138462 ,0.864733
0.876923 ,0.153846 ,0.874962
0.876923 ,0.169231 ,0.88526
0.876923 ,0.184615 ,0.895653
0.876923 ,0.2 ,0.906166
0.876923 ,0.215385 ,0.916821
0.876923 ,0.230769 ,0.927637
0.876923 ,0.246154 ,0.938631
0.876923 ,0.261538 ,0.949818
0.876923 ,0.276923 ,0.961212
0.876923 ,0.292308 ,0.972825
0.876923 ,0.307692 ,0.984667
0.876923 ,0.323077 ,0.996749
0.876923 ,0.338462 ,1.00908
0.876923 ,0.353846 ,1.02166
0.876923 ,0.369231 ,1.03451
0.876923 ,0.384615 ,1.04762
0.876923 ,0.4 ,1.06101
0.876923 ,0.415385 ,1.07468
0.876923 ,0.430769 ,1.08862
0.876923 ,0.446154 ,1.10285
0.876923 ,0.461538 ,1.11737
0.876923 ,0.476923 ,1.13218
0.876923 ,0.492308 ,1.14727
0.876923 ,0.507692 ,1.16266
0.876923 ,0.523077 ,1.17833
0.876923 ,0.538462 ,1.19429
0.876923 ,0.553846 ,1.21055
0.876923 ,0.569231 ,1.22709
0.876923 ,0.584615 ,1.24391
0.876923 ,0.6 ,1.26101
0.876923 ,0.615385 ,1.27839
0.876923 ,0.630769 ,1.29605
0.876923 ,0.646154 ,1.31397
0.876923 ,0.661538 ,1.33215
0.876923 ,0.676923 ,1.35059
0.876923 ,0.692308 ,1.36928
0.876923 ,0.707692 ,1.38821
0.876923 ,0.723077 ,1.40737
0.876923 ,0.738462 ,1.42674
0.876923 ,0.753846 ,1.44632
0.876923 ,0.769231 ,1.4661
0.876923 ,0.784615 ,1.48605
0.876923 ,0.8 ,1.50617
0.876923 ,0.815385 ,1.52642
0.876923 ,0.830769 ,1.5468
0.876923 ,0.846154 ,1.56727
0.876923 ,0.861538 ,1.58781
0.876923 ,0.876923 ,1.60839
0.876923 ,0.892308 ,1.62897
0.876923 ,0.907692 ,1.64951
0.876923 ,0.923077 ,1.66996
0.876923 ,0.938462 ,1.69029
0.876923 ,0.953846 ,1.71042
0.876923 ,0.969231 ,1.73029
0.876923 ,0.984615 ,1.74984
0.892308 ,0 ,0.796213
0.892308 ,0.0153846 ,0.806913
0.892308 ,0.0307692 ,0.817226
0.892308 ,0.0461538 ,0.827234
0.892308 ,0.0615385 ,0.837015
0.892308 ,0.0769231 ,0.846637
0.892308 ,0.0923077 ,0.856161
0.892308 ,0.107692 ,0.86564
0.892308 ,0.123077 ,0.875121
0.892308 ,0.138462 ,0.884643
0.892308 ,0.153846 ,0.894241
0.892308 ,0.169231 ,0.903945
0.892308 ,0.184615 ,0.913783
0.892308 ,0.2 ,0.923776
0.892308 ,0.215385 ,0.933946
0.892308 ,0.230769 ,0.944309
0.892308 ,0.246154 ,0.954882
0.892308 ,0.261538 ,0.96568
0.892308 ,0.276923 ,0.976713
0.892308 ,0.292308 ,0.987994
0.892308 ,0.307692 ,0.999532
0.892308 ,0.323077 ,1.01134
0.892308 ,0.338462 ,1.02341
0.892308 ,0.353846 ,1.03577
0.892308 ,0.369231 ,1.04842
0.892308 ,0.384615 ,1.06135
0.892308 ,0.4 ,1.07459
0.892308 ,0.415385 ,1.08812
0.892308 ,0.430769 ,1.10196
0.892308 ,0.446154 ,1.1161
0.892308 ,0.461538 ,1.13055
0.892308 ,0.476923 ,1.14531
0.892308 ,0.492308 ,1.16039
0.892308 ,0.507692 ,1.17577
0.892308 ,0.523077 ,1.19147
0.892308 ,0.538462 ,1.20747
0.892308 ,0.553846 ,1.22379
0.892308 ,0.569231 ,1.24042
0.892308 ,0.584615 ,1.25735
0.892308 ,0.6 ,1.27459
0.892308 ,0.615385 ,1.29212
0.892308 ,0.630769 ,1.30995
0.892308 ,0.646154 ,1.32808
0.892308 ,0.661538 ,1.34649
0.892308 ,0.676923 ,1.36518
0.892308 ,0.692308 ,1.38415
0.892308 ,0.707692 ,1.40338
0.892308 ,0.723077 ,1.42287
0.892308 ,0.738462 ,1.4426
0.892308 ,0.753846 ,1.46257
0.892308 ,0.769231 ,1.48277
0.892308 ,0.784615 ,1.50318
0.892308 ,0.8 ,1.52378
0.892308 ,0.815385 ,1.54455
0.892308 ,0.830769 ,1.56548
0.892308 ,0.846154 ,1.58655
0.892308 ,0.861538 ,1.60772
0.892308 ,0.876923 ,1.62897
0.892308 ,0.892308 ,1.65026
0.892308 ,0.907692 ,1.67155
0.892308 ,0.923077 ,1.69279
0.892308 ,0.938462 ,1.71394
0.892308 ,0.953846 ,1.73493
0.892308 ,0.969231 ,1.75569
0.892308 ,0.984615 ,1.77614
0.907692 ,0 ,0.823905
0.907692 ,0.0153846 ,0.833602
0.907692 ,0.0307692 ,0.842926
0.907692 ,0.0461538 ,0.851973
0.907692 ,0.0615385 ,0.860827
0.907692 ,0.0769231 ,0.869563
0.907692 ,0.0923077 ,0.878246
0.907692 ,0.107692 ,0.88693
0.907692 ,0.123077 ,0.895662
0.907692 ,0.138462 ,0.904479
0.907692 ,0.153846 ,0.913417
0.907692 ,0.169231 ,0.922503
0.907692 ,0.184615 ,0.931761
0.907692 ,0.2 ,0.941215
0.907692 ,0.215385 ,0.950881
0.907692 ,0.230769 ,0.960776
0.907692 ,0.246154 ,0.970915
0.907692 ,0.261538 ,0.981311
0.907692 ,0.276923 ,0.991973
0.907692 ,0.292308 ,1.00291
0.907692 ,0.307692 ,1.01414
0.907692 ,0.323077 ,1.02566
0.907692 ,0.338462 ,1.03748
0.907692 ,0.353846 ,1.0496
0.907692 ,0.369231 ,1.06204
0.907692 ,0.384615 ,1.07479
0.907692 ,0.4 ,1.08787
0.907692 ,0.415385 ,1.10127
0.907692 ,0.430769 ,1.11499
0.907692 ,0.446154 ,1.12904
0.907692 ,0.461538 ,1.14343
0.907692 ,0.476923 ,1.15815
0.907692 ,0.492308 ,1.1732
0.907692 ,0.507692 ,1.18858
0.907692 ,0.523077 ,1.2043
0.907692 ,0.538462 ,1.22035
0.907692 ,0.553846 ,1.23674
0.907692 ,0.569231 ,1.25345
0.907692 ,0.584615 ,1.2705
0.907692 ,0.6 ,1.28787
0.907692 ,0.615385 ,1.30556
0.907692 ,0.630769 ,1.32358
0.907692 ,0.646154 ,1.34191
0.907692 ,0.661538 ,1.36055
0.907692 ,0.676923 ,1.3795
0.907692 ,0.692308 ,1.39875
0.907692 ,0.707692 ,1.4183
0.907692 ,0.723077 ,1.43813
0.907692 ,0.738462 ,1.45823
0.907692 ,0.753846 ,1.47861
0.907692 ,0.769231 ,1.49924
0.907692 ,0.784615 ,1.52011
0.907692 ,0.8 ,1.54121
0.907692 ,0.815385 ,1.56253
0.907692 ,0.830769 ,1.58404
0.907692 ,0.846154 ,1.60572
0.907692 ,0.861538 ,1.62756
0.907692 ,0.876923 ,1.64951
0.907692 ,0.892308 ,1.67155
0.907692 ,0.907692 ,1.69363
0.907692 ,0.923077 ,1.71572
0.907692 ,0.938462 ,1.73775
0.907692 ,0.953846 ,1.75967
0.907692 ,0.969231 ,1.78139
0.907692 ,0.984615 ,1.80283
0.923077 ,0 ,0.852071
0.923077 ,0.0153846 ,0.860665
0.923077 ,0.0307692 ,0.868906
0.923077 ,0.0461538 ,0.876905
0.923077 ,0.0615385 ,0.884757
0.923077 ,0.0769231 ,0.892545
0.923077 ,0.0923077 ,0.900332
0.923077 ,0.107692 ,0.908176
0.923077 ,0.123077 ,0.916119
0.923077 ,0.138462 ,0.924199
0.923077 ,0.153846 ,0.932447
0.923077 ,0.169231 ,0.94089
0.923077 ,0.184615 ,0.94955
0.923077 ,0.2 ,0.958445
0.923077 ,0.215385 ,0.967592
0.923077 ,0.230769 ,0.977005
0.923077 ,0.246154 ,0.986697
0.923077 ,0.261538 ,0.99668
0.923077 ,0.276923 ,1.00696
0.923077 ,0.292308 ,1.01755
0.923077 ,0.307692 ,1.02846
0.923077 ,0.323077 ,1.03968
0.923077 ,0.338462 ,1.05124
0.923077 ,0.353846 ,1.06313
0.923077 ,0.369231 ,1.07535
0.923077 ,0.384615 ,1.08792
0.923077 ,0.4 ,1.10083
0.923077 ,0.415385 ,1.11409
0.923077 ,0.430769 ,1.1277
0.923077 ,0.446154 ,1.14167
0.923077 ,0.461538 ,1.15598
0.923077 ,0.476923 ,1.17065
0.923077 ,0.492308 ,1.18568
0.923077 ,0.507692 ,1.20107
0.923077 ,0.523077 ,1.21681
0.923077 ,0.538462 ,1.23291
0.923077 ,0.553846 ,1.24936
0.923077 ,0.569231 ,1.26616
0.923077 ,0.584615 ,1.28332
0.923077 ,0.6 ,1.30083
0.923077 ,0.615385 ,1.31869
0.923077 ,0.630769 ,1.33689
0.923077 ,0.646154 ,1.35543
0.923077 ,0.661538 ,1.37431
0.923077 ,0.676923 ,1.39353
0.923077 ,0.692308 ,1.41307
0.923077 ,0.707692 ,1.43294
0.923077 ,0.723077 ,1.45311
0.923077 ,0.738462 ,1.4736
0.923077 ,0.753846 ,1.49439
0.923077 ,0.769231 ,1.51547
0.923077 ,0.784615 ,1.53682
0.923077 ,0.8 ,1.55844
0.923077 ,0.815385 ,1.58032
0.923077 ,0.830769 ,1.60243
0.923077 ,0.846154 ,1.62475
0.923077 ,0.861538 ,1.64728
0.923077 ,0.876923 ,1.66996
0.923077 ,0.892308 ,1.69279
0.923077 ,0.907692 ,1.71572
0.923077 ,0.923077 ,1.7387
0.923077 ,0.938462 ,1.76168
0.923077 ,0.953846 ,1.7846
0.923077 ,0.969231 ,1.80737
0.923077 ,0.984615 ,1.8299
0.938462 ,0 ,0.88071
0.938462 ,0.0153846 ,0.88808
0.938462 ,0.0307692 ,0.895128
0.938462 ,0.0461538 ,0.901983
0.938462 ,0.0615385 ,0.908755
0.938462 ,0.0769231 ,0.915527
0.938462 ,0.0923077 ,0.922365
0.938462 ,0.107692 ,0.929323
0.938462 ,0.123077 ,0.936441
0.938462 ,0.138462 ,0.943753
0.938462 ,0.153846 ,0.951287
0.938462 ,0.169231 ,0.959064
0.938462 ,0.184615 ,0.967105
0.938462 ,0.2 ,0.975426
0.938462 ,0.215385 ,0.98404
0.938462 ,0.230769 ,0.992959
0.938462 ,0.246154 ,1.00219
0.938462 ,0.261538 ,1.01175
0.938462 ,0.276923 ,1.02165
0.938462 ,0.292308 ,1.03188
0.938462 ,0.307692 ,1.04246
0.938462 ,0.323077 ,1.05339
0.938462 ,0.338462 ,1.06467
0.938462 ,0.353846 ,1.07632
0.938462 ,0.369231 ,1.08833
0.938462 ,0.384615 ,1.10071
0.938462 ,0.4 ,1.11345
0.938462 ,0.415385 ,1.12657
0.938462 ,0.430769 ,1.14007
0.938462 ,0.446154 ,1.15394
0.938462 ,0.461538 ,1.16819
0.938462 ,0.476923 ,1.18281
0.938462 ,0.492308 ,1.19782
0.938462 ,0.507692 ,1.2132
0.938462 ,0.523077 ,1.22897
0.938462 ,0.538462 ,1.24511
0.938462 ,0.553846 ,1.26163
0.938462 ,0.569231 ,1.27853
0.938462 ,0.584615 ,1.2958
0.938462 ,0.6 ,1.31345
0.938462 ,0.615385 ,1.33147
0.938462 ,0.630769 ,1.34987
0.938462 ,0.646154 ,1.36863
0.938462 ,0.661538 ,1.38775
0.938462 ,0.676923 ,1.40723
0.938462 ,0.692308 ,1.42707
0.938462 ,0.707692 ,1.44726
0.938462 ,0.723077 ,1.4678
0.938462 ,0.738462 ,1.48868
0.938462 ,0.753846 ,1.50989
0.938462 ,0.769231 ,1.53142
0.938462 ,0.784615 ,1.55327
0.938462 ,0.8 ,1.57543
0.938462 ,0.815385 ,1.59787
0.938462 ,0.830769 ,1.6206
0.938462 ,0.846154 ,1.64359
0.938462 ,0.861538 ,1.66683
0.938462 ,0.876923 ,1.69029
0.938462 ,0.892308 ,1.71394
0.938462 ,0.907692 ,1.73775
0.938462 ,0.923077 ,1.76168
0.938462 ,0.938462 ,1.78568
0.938462 ,0.953846 ,1.80968
0.938462 ,0.969231 ,1.83359
0.938462 ,0.984615 ,1.85731
0.953846 ,0 ,0.909822
0.953846 ,0.0153846 ,0.915819
0.953846 ,0.0307692 ,0.921541
0.953846 ,0.0461538 ,0.927147
0.953846 ,0.0615385 ,0.932752
0.953846 ,0.0769231 ,0.938443
0.953846 ,0.0923077 ,0.94428
0.953846 ,0.107692 ,0.950311
0.953846 ,0.123077 ,0.956571
0.953846 ,0.138462 ,0.963088
0.953846 ,0.153846 ,0.969884
0.953846 ,0.169231 ,0.976978
0.953846 ,0.184615 ,0.984384
0.953846 ,0.2 ,0.992117
0.953846 ,0.215385 ,1.00019
0.953846 ,0.230769 ,1.0086
0.953846 ,0.246154 ,1.01737
0.953846 ,0.261538 ,1.0265
0.953846 ,0.276923 ,1.03599
0.953846 ,0.292308 ,1.04586
0.953846 ,0.307692 ,1.05611
0.953846 ,0.323077 ,1.06674
0.953846 ,0.338462 ,1.07775
0.953846 ,0.353846 ,1.08915
0.953846 ,0.369231 ,1.10094
0.953846 ,0.384615 ,1.11313
0.953846 ,0.4 ,1.12571
0.953846 ,0.415385 ,1.13868
0.953846 ,0.430769 ,1.15206
0.953846 ,0.446154 ,1.16584
0.953846 ,0.461538 ,1.18002
0.953846 ,0.476923 ,1.1946
0.953846 ,0.492308 ,1.20958
0.953846 ,0.507692 ,1.22496
0.953846 ,0.523077 ,1.24075
0.953846 ,0.538462 ,1.25694
0.953846 ,0.553846 ,1.27353
0.953846 ,0.569231 ,1.29052
0.953846 ,0.584615 ,1.30792
0.953846 ,0.6 ,1.32571
0.953846 ,0.615385 ,1.3439
0.953846 ,0.630769 ,1.36248
0.953846 ,0.646154 ,1.38146
0.953846 ,0.661538 ,1.40083
0.953846 ,0.676923 ,1.42058
0.953846 ,0.692308 ,1.44073
0.953846 ,0.707692 ,1.46125
0.953846 ,0.723077 ,1.48215
0.953846 ,0.738462 ,1.50342
0.953846 ,0.753846 ,1.52506
0.953846 ,0.769231 ,1.54706
0.953846 ,0.784615 ,1.56942
0.953846 ,0.8 ,1.59212
0.953846 ,0.815385 ,1.61515
0.953846 ,0.830769 ,1.63852
0.953846 ,0.846154 ,1.66219
0.953846 ,0.861538 ,1.68616
0.953846 ,0.876923 ,1.71042
0.953846 ,0.892308 ,1.73493
0.953846 ,0.907692 ,1.75967
0.953846 ,0.923077 ,1.7846
0.953846 ,0.938462 ,1.80968
0.953846 ,0.953846 ,1.83484
0.953846 ,0.969231 ,1.86
0.953846 ,0.984615 ,1.88505
0.969231 ,0 ,0.939408
0.969231 ,0.0153846 ,0.943834
0.969231 ,0.0307692 ,0.948072
0.969231 ,0.0461538 ,0.952311
0.969231 ,0.0615385 ,0.956666
0.969231 ,0.0769231 ,0.961213
0.969231 ,0.0923077 ,0.966003
0.969231 ,0.107692 ,0.971072
0.969231 ,0.123077 ,0.976446
0.969231 ,0.138462 ,0.982145
0.969231 ,0.153846 ,0.988185
0.969231 ,0.169231 ,0.99458
0.969231 ,0.184615 ,1.00134
0.969231 ,0.2 ,1.00847
0.969231 ,0.215385 ,1.01599
0.969231 ,0.230769 ,1.02389
0.969231 ,0.246154 ,1.03219
0.969231 ,0.261538 ,1.04088
0.969231 ,0.276923 ,1.04997
0.969231 ,0.292308 ,1.05948
0.969231 ,0.307692 ,1.06939
0.969231 ,0.323077 ,1.07971
0.969231 ,0.338462 ,1.09044
0.969231 ,0.353846 ,1.10159
0.969231 ,0.369231 ,1.11317
0.969231 ,0.384615 ,1.12516
0.969231 ,0.4 ,1.13757
0.969231 ,0.415385 ,1.1504
0.969231 ,0.430769 ,1.16366
0.969231 ,0.446154 ,1.17734
0.969231 ,0.461538 ,1.19145
0.969231 ,0.476923 ,1.20598
0.969231 ,0.492308 ,1.22094
0.969231 ,0.507692 ,1.23632
0.969231 ,0.523077 ,1.25213
0.969231 ,0.538462 ,1.26837
0.969231 ,0.553846 ,1.28503
0.969231 ,0.569231 ,1.30212
0.969231 ,0.584615 ,1.31963
0.969231 ,0.6 ,1.33757
0.969231 ,0.615385 ,1.35592
0.969231 ,0.630769 ,1.3747
0.969231 ,0.646154 ,1.3939
0.969231 ,0.661538 ,1.41352
0.969231 ,0.676923 ,1.43355
0.969231 ,0.692308 ,1.454
0.969231 ,0.707692 ,1.47486
0.969231 ,0.723077 ,1.49613
0.969231 ,0.738462 ,1.5178
0.969231 ,0.753846 ,1.53988
0.969231 ,0.769231 ,1.56235
0.969231 ,0.784615 ,1.58522
0.969231 ,0.8 ,1.60847
0.969231 ,0.815385 ,1.63211
0.969231 ,0.830769 ,1.65612
0.969231 ,0.846154 ,1.68049
0.969231 ,0.861538 ,1.70522
0.969231 ,0.876923 ,1.73029
0.969231 ,0.892308 ,1.75569
0.969231 ,0.907692 ,1.78139
0.969231 ,0.923077 ,1.80737
0.969231 ,0.938462 ,1.83359
0.969231 ,0.953846 ,1.86
0.969231 ,0.969231 ,1.88653
0.969231 ,0.984615 ,1.91306
0.984615 ,0 ,0.969467
0.984615 ,0.0153846 ,0.972035
0.984615 ,0.0307692 ,0.974603
0.984615 ,0.0461538 ,0.977358
0.984615 ,0.0615385 ,0.980388
0.984615 ,0.0769231 ,0.983742
0.984615 ,0.0923077 ,0.987448
0.984615 ,0.107692 ,0.991528
0.984615 ,0.123077 ,0.995996
0.984615 ,0.138462 ,1.00086
0.984615 ,0.153846 ,1.00613
0.984615 ,0.169231 ,1.01182
0.984615 ,0.184615 ,1.01792
0.984615 ,0.2 ,1.02445
0.984615 ,0.215385 ,1.0314
0.984615 ,0.230769 ,1.03879
0.984615 ,0.246154 ,1.04661
0.984615 ,0.261538 ,1.05486
0.984615 ,0.276923 ,1.06355
0.984615 ,0.292308 ,1.07268
0.984615 ,0.307692 ,1.08225
0.984615 ,0.323077 ,1.09226
0.984615 ,0.338462 ,1.10272
0.984615 ,0.353846 ,1.11362
0.984615 ,0.369231 ,1.12497
0.984615 ,0.384615 ,1.13677
0.984615 ,0.4 ,1.14901
0.984615 ,0.415385 ,1.1617
0.984615 ,0.430769 ,1.17483
0.984615 ,0.446154 ,1.18842
0.984615 ,0.461538 ,1.20246
0.984615 ,0.476923 ,1.21694
0.984615 ,0.492308 ,1.23188
0.984615 ,0.507692 ,1.24726
0.984615 ,0.523077 ,1.2631
0.984615 ,0.538462 ,1.27938
0.984615 ,0.553846 ,1.29611
0.984615 ,0.569231 ,1.3133
0.984615 ,0.584615 ,1.33093
0.984615 ,0.6 ,1.34901
0.984615 ,0.615385 ,1.36753
0.984615 ,0.630769 ,1.38651
0.984615 ,0.646154 ,1.40593
0.984615 ,0.661538 ,1.4258
0.984615 ,0.676923 ,1.44611
0.984615 ,0.692308 ,1.46687
0.984615 ,0.707692 ,1.48806
0.984615 ,0.723077 ,1.5097
0.984615 ,0.738462 ,1.53178
0.984615 ,0.753846 ,1.5543
0.984615 ,0.769231 ,1.57725
0.984615 ,0.784615 ,1.60063
0.984615 ,0.8 ,1.62445
0.984615 ,0.815385 ,1.64869
0.984615 ,0.830769 ,1.67336
0.984615 ,0.846154 ,1.69844
0.984615 ,0.861538 ,1.72394
0.984615 ,0.876923 ,1.74984
0.984615 ,0.892308 ,1.77614
0.984615 ,0.907692 ,1.80283
0.984615 ,0.923077 ,1.8299
0.984615 ,0.938462 ,1.85731
0.984615 ,0.953846 ,1.88505
0.984615 ,0.969231 ,1.91306
0.984615 ,0.984615 ,1.94127
